daily river flow [m3/s] for all sub-basins (MAP-IDs)
Year	Day	4	33	100	30	32	101	25	26	28	31	3	103	104	105	19	106	2	500	18	107	1
2000	245	 2121.000	   51.201	    7.255	    6.396	    0.514	    0.546	   12.988	   17.471	    5.324	    1.301	    1.129	    0.541	    0.525	    3.799	    0.462	    2.114	    0.299	 2045.000	    0.904	    2.433	  590.162
2000	246	 1652.000	   52.558	    7.242	    6.381	    0.512	    0.545	   12.917	   17.383	    5.303	    1.297	    1.126	    0.539	    0.524	    3.782	    0.461	    2.108	    0.298	 2210.000	    0.919	    2.431	  544.642
2000	247	 1616.000	   50.856	    7.229	    6.366	    0.510	    0.544	   12.846	   17.296	    5.281	    1.293	    1.124	    0.538	    0.524	    3.766	    0.460	    2.101	    0.298	 1729.000	    0.933	    2.429	  499.292
2000	248	 2079.000	   51.405	    7.216	    6.350	    0.508	    0.543	   12.776	   17.209	    5.260	    1.289	    1.121	    0.536	    0.523	    3.749	    0.460	    2.095	    0.298	 2000.000	    0.947	    2.425	  517.577
2000	249	 2217.000	   51.490	    7.202	    6.335	    0.506	    0.543	   12.706	   17.123	    5.239	    1.285	    1.118	    0.534	    0.522	    3.733	    0.459	    2.089	    0.298	 2059.000	    0.961	    2.421	  575.983
2000	250	 2255.000	   57.253	    7.189	    6.319	    0.504	    0.542	   12.637	   17.038	    5.218	    1.281	    1.115	    0.533	    0.521	    3.717	    0.458	    2.083	    0.298	 2069.000	    0.973	    2.416	  630.819
2000	251	 1779.000	   56.895	    7.176	    6.303	    0.502	    0.541	   12.569	   16.952	    5.197	    1.277	    1.112	    0.531	    0.520	    3.702	    0.458	    2.076	    0.298	 1707.000	    0.986	    2.411	  637.319
2000	252	 1998.000	   50.670	    7.162	    6.287	    0.500	    0.540	   12.501	   16.868	    5.176	    1.273	    1.109	    0.529	    0.519	    3.686	    0.457	    2.069	    0.297	 1983.000	    0.997	    2.404	  583.147
2000	253	 1828.000	   52.048	    7.149	    6.272	    0.498	    0.540	   12.433	   16.783	    5.155	    1.269	    1.106	    0.528	    0.518	    3.670	    0.457	    2.063	    0.297	 1975.000	    1.008	    2.398	  554.225
2000	254	 1801.000	   57.343	    7.135	    6.256	    0.496	    0.539	   12.366	   16.699	    5.134	    1.265	    1.103	    0.526	    0.517	    3.654	    0.456	    2.056	    0.297	 1633.000	    1.019	    2.391	  683.437
2000	255	 2220.000	   56.794	    7.122	    6.240	    0.495	    0.538	   12.300	   16.616	    5.113	    1.262	    1.100	    0.524	    0.517	    3.639	    0.455	    2.049	    0.297	 1938.000	    1.030	    2.384	  730.991
2000	256	 2207.000	   56.609	    7.108	    6.224	    0.493	    0.537	   12.234	   16.532	    5.093	    1.258	    1.097	    0.523	    0.516	    3.623	    0.455	    2.042	    0.297	 2013.000	    1.039	    2.375	  628.687
2000	257	 2222.000	   55.770	    7.095	    6.207	    0.491	    0.536	   12.168	   16.450	    5.072	    1.254	    1.095	    0.521	    0.515	    3.608	    0.454	    2.035	    0.296	 1981.000	    1.048	    2.366	  606.252
2000	258	 2231.000	   55.140	    7.081	    6.191	    0.489	    0.536	   12.103	   16.368	    5.052	    1.250	    1.092	    0.519	    0.514	    3.593	    0.453	    2.028	    0.296	 2001.000	    1.056	    2.357	  616.490
2000	259	 2086.000	   54.908	    7.068	    6.175	    0.487	    0.535	   12.039	   16.286	    5.031	    1.246	    1.089	    0.518	    0.513	    3.578	    0.453	    2.021	    0.296	 2061.000	    1.064	    2.348	  601.889
2000	260	 1616.000	   54.497	    7.054	    6.159	    0.485	    0.534	   11.975	   16.205	    5.011	    1.242	    1.086	    0.516	    0.512	    3.563	    0.452	    2.014	    0.296	 1941.000	    1.072	    2.339	  635.172
2000	261	 1689.000	   54.999	    7.040	    6.142	    0.483	    0.533	   11.911	   16.124	    4.990	    1.238	    1.083	    0.514	    0.511	    3.548	    0.452	    2.007	    0.296	 1707.000	    1.079	    2.329	  598.075
2000	262	 1755.000	   49.933	    7.027	    6.126	    0.481	    0.532	   11.848	   16.044	    4.970	    1.235	    1.080	    0.513	    0.510	    3.533	    0.451	    2.000	    0.295	 1758.000	    1.086	    2.319	  612.984
2000	263	 1913.000	   50.010	    7.013	    6.109	    0.479	    0.531	   11.786	   15.964	    4.950	    1.231	    1.077	    0.511	    0.509	    3.518	    0.450	    1.992	    0.295	 2024.000	    1.092	    2.309	  609.213
2000	264	 1932.000	   56.256	    6.999	    6.093	    0.478	    0.530	   11.724	   15.884	    4.930	    1.227	    1.074	    0.509	    0.508	    3.504	    0.450	    1.985	    0.295	 2087.000	    1.098	    2.298	  593.893
2000	265	 2015.000	   55.967	    6.986	    6.076	    0.476	    0.529	   11.662	   15.805	    4.910	    1.223	    1.071	    0.508	    0.507	    3.489	    0.449	    1.978	    0.295	 2047.000	    1.104	    2.288	  577.554
2000	266	 1918.000	   49.805	    6.972	    6.059	    0.474	    0.529	   11.601	   15.727	    4.890	    1.219	    1.068	    0.506	    0.506	    3.475	    0.449	    1.971	    0.295	 2045.000	    1.109	    2.277	  621.996
2000	267	 1649.000	   51.849	    6.958	    6.043	    0.472	    0.528	   11.540	   15.649	    4.870	    1.216	    1.066	    0.505	    0.505	    3.460	    0.448	    1.963	    0.294	 2031.000	    1.113	    2.266	  546.039
2000	268	 1652.000	   50.338	    6.944	    6.026	    0.470	    0.527	   11.480	   15.571	    4.850	    1.212	    1.063	    0.503	    0.504	    3.446	    0.448	    1.956	    0.294	 1850.000	    1.118	    2.255	  576.714
2000	269	 2108.000	   51.632	    6.931	    6.009	    0.468	    0.526	   11.420	   15.494	    4.831	    1.208	    1.060	    0.501	    0.503	    3.432	    0.447	    1.948	    0.294	 2044.000	    1.122	    2.244	  586.597
2000	270	 2250.000	   50.677	    6.917	    5.992	    0.467	    0.525	   11.360	   15.417	    4.811	    1.204	    1.057	    0.500	    0.502	    3.418	    0.446	    1.941	    0.294	 2081.000	    1.125	    2.233	  557.916
2000	271	 2146.000	   52.447	    6.903	    5.975	    0.465	    0.524	   11.301	   15.341	    4.791	    1.201	    1.054	    0.498	    0.501	    3.404	    0.446	    1.934	    0.294	 2093.000	    1.129	    2.221	  593.449
2000	272	 2235.000	   56.734	    6.889	    5.958	    0.463	    0.523	   11.243	   15.265	    4.772	    1.197	    1.051	    0.497	    0.500	    3.390	    0.445	    1.926	    0.294	 2149.000	    1.132	    2.210	  653.805
2000	273	 2065.000	   56.038	    6.875	    5.941	    0.461	    0.522	   11.185	   15.189	    4.752	    1.193	    1.048	    0.495	    0.499	    3.376	    0.445	    1.919	    0.293	 2066.000	    1.134	    2.199	  609.737
2000	274	 1849.000	   55.845	    6.861	    5.925	    0.460	    0.521	   11.127	   15.114	    4.733	    1.189	    1.045	    0.493	    0.498	    3.363	    0.444	    1.911	    0.293	 1972.000	    1.137	    2.187	  610.520
2000	275	 1794.000	   49.911	    6.848	    5.908	    0.458	    0.520	   11.070	   15.040	    4.714	    1.186	    1.042	    0.492	    0.497	    3.349	    0.444	    1.904	    0.293	 1691.000	    1.139	    2.175	  581.045
2000	276	 2286.000	   50.118	    6.834	    5.891	    0.456	    0.519	   11.013	   14.965	    4.695	    1.182	    1.039	    0.490	    0.496	    3.336	    0.443	    1.896	    0.293	 2058.000	    1.141	    2.164	  552.923
2000	277	 2387.000	   54.969	    6.820	    5.874	    0.454	    0.518	   10.956	   14.892	    4.675	    1.178	    1.037	    0.489	    0.495	    3.322	    0.442	    1.889	    0.293	 2078.000	    1.143	    2.152	  571.513
2000	278	 2332.000	   50.427	    6.806	    5.857	    0.453	    0.517	   10.900	   14.818	    4.656	    1.175	    1.034	    0.487	    0.494	    3.309	    0.442	    1.882	    0.292	 2241.000	    1.144	    2.141	  514.322
2000	279	 2417.000	   51.156	    6.792	    5.839	    0.451	    0.516	   10.845	   14.746	    4.637	    1.171	    1.031	    0.485	    0.493	    3.296	    0.441	    1.874	    0.292	 2271.000	    1.145	    2.129	  528.272
2000	280	 2410.000	   52.242	    6.778	    5.822	    0.449	    0.515	   10.789	   14.673	    4.618	    1.167	    1.028	    0.484	    0.492	    3.283	    0.441	    1.867	    0.292	 2426.000	    1.146	    2.117	  535.134
2000	281	 2053.000	   56.736	    6.764	    5.805	    0.447	    0.514	   10.734	   14.601	    4.600	    1.164	    1.025	    0.482	    0.491	    3.270	    0.440	    1.859	    0.292	 2200.000	    1.147	    2.106	  554.266
2000	282	 2044.000	   50.307	    6.750	    5.788	    0.446	    0.513	   10.680	   14.530	    4.581	    1.160	    1.022	    0.481	    0.490	    3.257	    0.440	    1.852	    0.292	 1963.000	    1.147	    2.094	  514.932
2000	283	 2226.000	   50.924	    6.737	    5.771	    0.444	    0.512	   10.626	   14.458	    4.562	    1.157	    1.019	    0.479	    0.489	    3.244	    0.439	    1.844	    0.291	 2009.000	    1.148	    2.082	  551.173
2000	284	 2317.000	   54.075	    6.723	    5.754	    0.442	    0.511	   10.572	   14.388	    4.544	    1.153	    1.017	    0.478	    0.488	    3.231	    0.439	    1.837	    0.291	 2350.000	    1.148	    2.071	  572.682
2000	285	 2001.000	   50.649	    6.709	    5.737	    0.441	    0.510	   10.519	   14.317	    4.525	    1.149	    1.014	    0.476	    0.487	    3.218	    0.438	    1.830	    0.291	 1960.000	    1.148	    2.059	  588.508
2000	286	 2080.000	   51.849	    6.695	    5.720	    0.439	    0.509	   10.466	   14.248	    4.507	    1.146	    1.011	    0.475	    0.486	    3.205	    0.437	    1.822	    0.291	 2043.000	    1.147	    2.048	  560.936
2000	287	 2403.000	   52.398	    6.681	    5.703	    0.437	    0.508	   10.413	   14.178	    4.488	    1.142	    1.008	    0.473	    0.485	    3.193	    0.437	    1.815	    0.291	 2218.000	    1.147	    2.036	  576.006
2000	288	 2134.000	   51.475	    6.667	    5.685	    0.436	    0.507	   10.361	   14.109	    4.470	    1.139	    1.005	    0.472	    0.484	    3.180	    0.436	    1.807	    0.290	 2231.000	    1.146	    2.025	  540.589
2000	289	 1979.000	   51.657	    6.653	    5.668	    0.434	    0.506	   10.309	   14.040	    4.452	    1.135	    1.002	    0.470	    0.483	    3.168	    0.436	    1.800	    0.290	 1991.000	    1.146	    2.013	  552.628
2000	290	 2408.000	   51.486	    6.639	    5.651	    0.433	    0.505	   10.257	   13.972	    4.433	    1.132	    1.000	    0.469	    0.482	    3.155	    0.435	    1.793	    0.290	 2209.000	    1.145	    2.002	  579.635
2000	291	 2453.000	   51.740	    6.625	    5.634	    0.431	    0.504	   10.206	   13.904	    4.415	    1.128	    0.997	    0.467	    0.481	    3.143	    0.435	    1.785	    0.290	 2348.000	    1.144	    1.991	  612.748
2000	292	 2385.000	   53.370	    6.611	    5.617	    0.429	    0.503	   10.155	   13.837	    4.397	    1.125	    0.994	    0.466	    0.480	    3.131	    0.434	    1.778	    0.290	 2285.000	    1.142	    1.979	  553.044
2000	293	 2453.000	   51.611	    6.597	    5.600	    0.428	    0.502	   10.104	   13.770	    4.379	    1.121	    0.991	    0.464	    0.479	    3.119	    0.434	    1.771	    0.289	 2265.000	    1.141	    1.968	  570.924
2000	294	 2466.000	   53.527	    6.583	    5.583	    0.426	    0.501	   10.054	   13.703	    4.362	    1.118	    0.988	    0.463	    0.478	    3.107	    0.433	    1.764	    0.289	 2396.000	    1.140	    1.957	  545.424
2000	295	 2046.000	   51.870	    6.569	    5.565	    0.424	    0.500	   10.004	   13.637	    4.344	    1.114	    0.985	    0.461	    0.477	    3.095	    0.433	    1.756	    0.289	 2171.000	    1.138	    1.946	  563.405
2000	296	 1923.000	   52.605	    6.555	    5.548	    0.423	    0.499	    9.955	   13.571	    4.326	    1.111	    0.983	    0.460	    0.476	    3.083	    0.432	    1.749	    0.289	 1911.000	    1.136	    1.934	  573.537
2000	297	 2267.000	   52.525	    6.541	    5.531	    0.421	    0.498	    9.906	   13.506	    4.308	    1.107	    0.980	    0.458	    0.475	    3.071	    0.432	    1.742	    0.289	 2210.000	    1.135	    1.923	  535.082
2000	298	 2229.000	   52.000	    6.527	    5.514	    0.420	    0.497	    9.857	   13.441	    4.291	    1.104	    0.977	    0.457	    0.474	    3.059	    0.431	    1.735	    0.288	 2287.000	    1.133	    1.912	  546.493
2000	299	 2219.000	   55.718	    6.513	    5.497	    0.418	    0.496	    9.808	   13.376	    4.273	    1.101	    0.974	    0.455	    0.473	    3.047	    0.431	    1.728	    0.288	 2297.000	    1.131	    1.901	  559.654
2000	300	 2247.000	   52.273	    6.499	    5.480	    0.417	    0.495	    9.760	   13.312	    4.256	    1.097	    0.972	    0.454	    0.472	    3.035	    0.430	    1.720	    0.288	 2373.000	    1.129	    1.891	  540.552
2000	301	 2243.000	   53.199	    6.485	    5.463	    0.415	    0.494	    9.712	   13.248	    4.239	    1.094	    0.969	    0.452	    0.471	    3.024	    0.430	    1.713	    0.288	 2304.000	    1.127	    1.880	  555.017
2000	302	 1850.000	   58.047	    6.471	    5.446	    0.414	    0.492	    9.664	   13.185	    4.221	    1.091	    0.966	    0.451	    0.469	    3.012	    0.429	    1.706	    0.288	 2189.000	    1.124	    1.869	  571.272
2000	303	 1871.000	   57.138	    6.458	    5.429	    0.412	    0.491	    9.617	   13.122	    4.204	    1.087	    0.963	    0.449	    0.468	    3.001	    0.429	    1.699	    0.287	 1759.000	    1.122	    1.858	  532.263
2000	304	 2075.000	   57.137	    6.443	    5.412	    0.411	    0.490	    9.570	   13.059	    4.187	    1.084	    0.961	    0.448	    0.467	    2.989	    0.428	    1.692	    0.287	 2198.000	    1.120	    1.848	  539.072
2000	305	 2046.000	   51.442	    6.429	    5.394	    0.409	    0.489	    9.523	   12.996	    4.170	    1.080	    0.958	    0.446	    0.466	    2.978	    0.428	    1.685	    0.287	 2338.000	    1.117	    1.837	  564.826
2000	306	 2041.000	   51.903	    6.415	    5.377	    0.408	    0.488	    9.477	   12.934	    4.153	    1.077	    0.955	    0.445	    0.465	    2.967	    0.427	    1.678	    0.287	 2304.000	    1.115	    1.827	  543.229
2000	307	 2056.000	   57.613	    6.401	    5.360	    0.406	    0.487	    9.431	   12.873	    4.136	    1.074	    0.952	    0.443	    0.464	    2.955	    0.427	    1.671	    0.287	 2120.000	    1.112	    1.816	  550.982
2000	308	 2081.000	   56.811	    6.388	    5.343	    0.405	    0.486	    9.385	   12.812	    4.119	    1.071	    0.950	    0.442	    0.463	    2.944	    0.426	    1.664	    0.286	 2341.000	    1.109	    1.806	  555.952
2000	309	 1881.000	   57.990	    6.378	    5.326	    0.403	    0.485	    9.339	   12.751	    4.102	    1.067	    0.947	    0.441	    0.462	    2.933	    0.426	    1.657	    0.286	 2139.000	    1.106	    1.796	  492.589
2000	310	 1786.000	   51.184	 3970.032	    5.309	    0.402	    0.485	    9.294	   12.690	    4.086	    1.066	    0.944	    0.440	    0.461	    2.922	    0.425	    1.650	    0.286	 1930.000	    1.104	    1.785	  527.737
2000	311	 2015.000	   50.591	    6.380	    5.292	    0.400	    0.483	    9.249	   12.630	    4.069	    1.061	    0.942	    0.438	    0.460	    2.911	    0.425	    1.643	    0.286	 2317.000	    1.101	    1.775	  500.928
2000	312	 2097.000	   55.209	    6.337	    5.275	    0.399	    0.482	    9.204	   12.570	    4.052	    1.058	    0.939	    0.436	    0.459	    2.900	    0.424	    1.637	    0.286	 2339.000	    1.098	    1.765	  497.180
2000	313	 2164.000	  153.968	    6.455	    5.260	    9.206	    0.488	    9.160	   12.511	    4.037	    1.057	    0.936	    0.436	    0.458	    2.890	    0.424	    1.631	    0.286	 2315.000	    1.095	    1.757	  586.611
2000	314	 1953.000	  289.647	  353.443	    5.302	  859.389	 2182.945	    9.117	   12.454	    4.022	  462.304	    0.935	    0.441	    0.460	    2.884	    0.427	    1.629	    0.300	 2276.000	 1136.136	  433.870	 4904.857
2000	315	 1934.000	   52.997	    8.251	    5.234	    0.429	    0.481	    9.073	   12.394	    4.006	    1.175	    0.933	    0.433	    0.457	    2.872	    0.428	    1.620	    3.131	 2223.000	    2.073	    1.744	  770.523
2000	316	 1779.000	   52.221	    6.365	    5.222	    0.396	    0.481	    9.029	   12.335	    3.989	    1.053	    0.929	    0.432	    0.455	    2.858	    0.423	    1.611	    0.286	 2229.000	    1.088	    1.728	  567.434
2000	317	 1690.000	   51.641	    6.392	    5.215	    0.396	    0.478	    8.985	   12.276	    3.971	    1.049	    0.925	    0.430	    0.454	    2.847	    0.422	    1.604	    0.285	 1760.000	    1.084	    1.718	  533.560
2000	318	 1713.000	   56.276	    6.407	    5.212	    0.396	    0.477	    8.942	   12.219	    3.955	    1.049	    0.923	    0.429	    0.453	    2.836	    0.422	    1.597	    0.285	 2230.000	    1.081	    1.708	  492.083
2000	319	 1643.000	   56.100	    6.399	    5.212	    0.397	    0.476	    8.899	   12.161	    3.939	    1.051	    0.920	    0.427	    0.452	    2.825	    0.421	    1.590	    0.285	 2313.000	    1.078	    1.699	  503.919
2000	320	 1554.000	   51.135	    6.413	    5.215	    0.399	    0.475	    8.856	   12.104	    3.923	    1.053	    0.918	    0.426	    0.451	    2.815	    0.421	    1.584	    0.285	 2137.000	    1.075	    1.689	  506.935
2000	321	 1659.000	   51.394	    6.434	    5.219	    0.400	    0.474	    8.814	   12.047	    3.907	    1.056	    0.915	    0.424	    0.450	    2.804	    0.420	    1.577	    0.284	 2325.000	    1.072	    1.680	  532.698
2000	322	 1700.000	   55.860	    6.457	    5.226	    0.402	    0.474	    8.772	   11.991	    3.891	    1.059	    0.912	    0.423	    0.448	    2.794	    0.420	    1.570	    0.284	 2406.000	    1.069	    1.671	  548.882
2000	323	 1708.000	   57.142	    6.483	    5.234	    0.404	    0.473	    8.730	   11.935	    3.875	    1.063	    0.910	    0.422	    0.447	    2.784	    0.419	    1.564	    0.284	 2249.000	    1.066	    1.662	  591.890
2000	324	 1597.000	   56.585	    6.511	    5.242	    0.406	    0.473	    8.688	   11.879	    3.859	    1.067	    0.907	    0.420	    0.446	    2.773	    0.419	    1.557	    0.284	 1792.000	    1.064	    1.653	  542.841
2000	325	 1726.000	   56.190	    6.540	    5.252	    0.408	    0.472	    8.647	   11.823	    3.843	    1.072	    0.904	    0.419	    0.445	    2.763	    0.418	    1.551	    0.284	 2315.000	    1.061	    1.644	  526.058
2000	326	 1701.000	   50.566	    6.570	    5.262	    0.410	    0.472	    8.606	   11.768	    3.828	    1.077	    0.902	    0.417	    0.444	    2.753	    0.418	    1.544	    0.283	 2302.000	    1.058	    1.635	  548.395
2000	327	 1627.000	   52.356	    6.600	    5.272	    0.412	    0.471	    8.565	   11.713	    3.812	    1.082	    0.899	    0.416	    0.443	    2.743	    0.417	    1.538	    0.283	 2440.000	    1.056	    1.626	  533.735
2000	328	 1592.000	   51.210	    6.629	    5.281	    0.414	    0.471	    8.524	   11.658	    3.797	    1.087	    0.897	    0.415	    0.442	    2.733	    0.417	    1.531	    0.283	 2378.000	    1.053	    1.618	  532.926
2000	329	 1618.000	   56.753	    6.659	    5.291	    0.416	    0.471	    8.484	   11.604	    3.781	    1.093	    0.894	    0.413	    0.441	    2.723	    0.416	    1.525	    0.283	 2420.000	    1.051	    1.610	  550.594
2000	330	 1571.000	   50.547	    6.688	    5.301	    0.418	    0.470	    8.444	   11.550	    3.766	    1.098	    0.892	    0.412	    0.440	    2.713	    0.416	    1.519	    0.282	 2093.000	    1.049	    1.602	  563.408
2000	331	 1560.000	   56.546	    6.716	    5.310	    0.420	    0.470	    8.404	   11.496	    3.751	    1.104	    0.889	    0.411	    0.439	    2.703	    0.415	    1.512	    0.282	 2153.000	    1.046	    1.594	  515.942
2000	332	 1718.000	   55.920	    6.744	    5.318	    0.422	    0.470	    8.365	   11.443	    3.735	    1.109	    0.886	    0.409	    0.438	    2.693	    0.415	    1.506	    0.282	 2419.000	    1.044	    1.586	  538.607
2000	333	 1907.000	   55.647	    6.771	    5.326	    0.423	    0.470	    8.325	   11.390	    3.720	    1.114	    0.884	    0.408	    0.437	    2.683	    0.415	    1.500	    0.282	 2388.000	    1.042	    1.578	  535.098
2000	334	 1889.000	   50.129	    6.796	    5.333	    0.425	    0.470	    8.286	   11.337	    3.705	    1.120	    0.881	    0.407	    0.436	    2.673	    0.414	    1.493	    0.282	 2454.000	    1.040	    1.570	  532.261
2000	335	 1849.000	   50.614	    6.821	    5.339	    0.427	    0.470	    8.247	   11.284	    3.691	    1.125	    0.879	    0.406	    0.435	    2.664	    0.414	    1.487	    0.282	 2443.000	    1.038	    1.563	  539.031
2000	336	 1909.000	   50.924	    6.845	    5.344	    0.428	    0.470	    8.208	   11.232	    3.676	    1.130	    0.876	    0.404	    0.434	    2.654	    0.413	    1.481	    0.282	 2396.000	    1.036	    1.556	  487.129
2000	337	 1962.000	   51.662	    6.868	    5.349	    0.430	    0.471	    8.170	   11.180	    3.661	    1.134	    0.874	    0.403	    0.433	    2.644	    0.413	    1.475	    0.281	 2238.000	    1.034	    1.549	  494.828
2000	338	 1794.000	   50.905	    6.890	    5.353	    0.431	    0.471	    8.132	   11.129	    3.646	    1.139	    0.871	    0.402	    0.432	    2.635	    0.412	    1.469	    0.281	 1996.000	    1.032	    1.542	  491.307
2000	339	 1934.000	   51.689	    6.910	    5.356	    0.433	    0.471	    8.094	   11.077	    3.632	    1.144	    0.869	    0.400	    0.430	    2.625	    0.412	    1.463	    0.281	 2355.000	    1.030	    1.535	  499.819
2000	340	 2217.000	   51.303	    6.930	    5.358	    0.434	    0.471	    8.056	   11.026	    3.617	    1.148	    0.866	    0.399	    0.429	    2.616	    0.411	    1.457	    0.281	 2243.000	    1.029	    1.528	  490.349
2000	341	 2099.000	   56.431	    6.949	    5.360	    0.435	    0.472	    8.018	   10.975	    3.603	    1.152	    0.864	    0.398	    0.428	    2.606	    0.411	    1.451	    0.281	 2450.000	    1.027	    1.522	  497.436
2000	342	 2415.000	   55.451	    6.967	    5.360	    0.436	    0.472	    7.981	   10.925	    3.589	    1.156	    0.861	    0.397	    0.427	    2.597	    0.411	    1.445	    0.281	 2453.000	    1.025	    1.515	  502.312
2000	343	 2145.000	   55.124	    6.984	    5.360	    0.437	    0.473	    7.944	   10.874	    3.575	    1.160	    0.859	    0.395	    0.426	    2.588	    0.410	    1.439	    0.281	 2466.000	    1.023	    1.509	  527.645
2000	344	 2049.000	   49.662	    7.000	    5.359	    0.438	    0.473	    7.907	   10.824	    3.561	    1.163	    0.856	    0.394	    0.425	    2.579	    0.410	    1.433	    0.281	 2006.000	    1.022	    1.503	  521.463
2000	345	 1943.000	   50.236	    7.015	    5.357	    0.439	    0.474	    7.871	   10.775	    3.547	    1.166	    0.854	    0.393	    0.424	    2.569	    0.410	    1.427	    0.281	 2044.000	    1.020	    1.497	  537.779
2000	346	 2318.000	   56.254	    7.030	    5.355	    0.440	    0.475	    7.834	   10.725	    3.533	    1.170	    0.852	    0.392	    0.423	    2.560	    0.409	    1.421	    0.281	 2397.000	    1.018	    1.491	  517.444
2000	347	 2310.000	  531.837	    7.053	    7.002	    0.442	    0.478	    7.800	   10.678	    3.521	  953.244	    0.851	  323.944	    0.425	    2.554	    0.412	    1.416	    0.283	 2317.000	    1.018	    1.486	  574.850
2000	348	 2252.000	   50.779	   28.971	    5.351	    0.442	    0.476	    7.764	   10.629	    3.507	    1.180	    0.848	    0.390	    0.422	    2.543	    0.409	    1.410	    0.281	 2312.000	    1.016	    1.480	  617.803
2000	349	 2284.000	  602.133	  217.348	   72.267	   25.490	   12.199	    7.731	   10.585	   29.981	  126.826	    0.849	  197.196	    0.752	    2.546	    0.414	    1.407	    0.284	 2348.000	    1.016	    1.477	  754.556
2000	350	 2225.000	 1299.657	   11.901	  496.612	 1650.664	 2005.884	 2052.152	 2462.171	 1963.397	 5184.884	 4588.164	 3780.307	 3171.234	  108.090	 5448.449	    1.498	 2064.698	 2051.000	    1.019	    1.475	 1003.623
2000	351	 2021.000	  846.372	 5584.604	 1989.044	  941.077	 1555.428	   19.318	   12.163	  416.068	 1551.927	    6.910	  140.622	    0.508	    5.416	    0.418	    1.398	    0.339	 1984.000	    1.014	    1.469	  736.445
2000	352	 1769.000	   52.737	   19.710	    6.778	    0.640	    0.951	    7.632	   10.443	    3.607	    3.338	    0.850	    0.823	    0.425	    2.528	    0.422	    1.393	    0.786	 1780.000	    1.019	    1.463	  604.361
2000	353	 1944.000	   52.113	   19.263	    6.739	    0.629	    0.962	    7.602	   10.397	    3.522	    2.941	    0.853	    0.398	    0.425	    2.527	    0.421	    1.384	    0.307	 2167.000	    1.019	    1.457	  583.470
2000	354	 2000.000	   56.359	   19.013	    6.757	    0.638	    0.982	    7.575	   10.354	    3.527	    2.947	    0.861	    0.403	    0.427	    2.532	    0.427	    1.378	    0.313	 2131.000	    1.025	    1.451	  544.553
2000	355	 2027.000	   56.567	   18.790	    6.767	    0.648	    1.006	    7.550	   10.312	    3.533	    2.955	    0.872	    0.411	    0.431	    2.540	    0.433	    1.372	    0.325	 2076.000	    1.035	    1.446	  496.529
2000	356	 2174.000	   56.007	   18.583	    6.772	    0.660	    1.031	    7.526	   10.272	    3.542	    2.964	    0.885	    0.420	    0.436	    2.550	    0.441	    1.367	    0.338	 2112.000	    1.046	    1.441	  494.692
2000	357	 1774.000	   55.852	   18.398	    6.772	    0.673	    1.058	    7.504	   10.233	    3.553	    2.975	    0.899	    0.432	    0.442	    2.563	    0.449	    1.361	    0.353	 2172.000	    1.059	    1.436	  527.731
2000	358	 1557.000	   51.084	   18.232	    6.768	    0.685	    1.085	    7.483	   10.194	    3.565	    2.986	    0.916	    0.444	    0.448	    2.578	    0.459	    1.355	    0.369	 2072.000	    1.073	    1.431	  546.083
2000	359	 1467.000	   56.988	   18.084	    6.760	    0.698	    1.111	    7.462	   10.157	    3.578	    2.999	    0.933	    0.459	    0.455	    2.594	    0.470	    1.350	    0.386	 1856.000	    1.088	    1.427	  536.200
2000	360	 1593.000	   56.328	   17.953	    6.749	    0.710	    1.137	    7.443	   10.121	    3.591	    3.012	    0.952	    0.475	    0.463	    2.611	    0.481	    1.344	    0.403	 1665.000	    1.105	    1.422	  528.076
2000	361	 1668.000	   55.169	   17.840	    6.736	    0.721	    1.161	    7.424	   10.085	    3.604	    3.025	    0.972	    0.492	    0.471	    2.628	    0.493	    1.339	    0.421	 1992.000	    1.122	    1.418	  536.543
2000	362	 1428.000	   50.156	   17.742	    6.721	    0.733	    1.184	    7.406	   10.050	    3.618	    3.038	    0.992	    0.510	    0.479	    2.646	    0.506	    1.333	    0.439	 2022.000	    1.139	    1.414	  526.576
2000	363	 1396.000	   55.885	   17.659	    6.704	    0.743	    1.206	    7.388	   10.016	    3.631	    3.051	    1.013	    0.529	    0.487	    2.664	    0.519	    1.328	    0.458	 2089.000	    1.156	    1.410	  527.398
2000	364	 1460.000	   50.200	   17.589	    6.686	    0.753	    1.227	    7.370	    9.982	    3.643	    3.063	    1.034	    0.549	    0.495	    2.682	    0.533	    1.323	    0.476	 1980.000	    1.174	    1.406	  483.213
2000	365	 1508.000	   55.830	   17.532	    6.666	    0.762	    1.246	    7.353	    9.949	    3.655	    3.076	    1.055	    0.569	    0.504	    2.700	    0.548	    1.318	    0.494	 1913.000	    1.191	    1.402	  526.487
2000	366	 1458.000	   56.700	   17.487	    6.646	    0.771	    1.263	    7.336	    9.916	    3.667	    3.088	    1.077	    0.590	    0.513	    2.717	    0.562	    1.312	    0.512	 1777.000	    1.208	    1.398	  490.348
2001	1	 1465.000	   55.909	   17.452	    6.624	    0.779	    1.280	    7.318	    9.884	    3.677	    3.098	    1.097	    0.611	    0.521	    2.733	    0.578	    1.307	    0.530	 1698.000	    1.224	    1.394	  487.769
2001	2	 1653.000	   49.666	   17.425	    6.601	    0.786	    1.294	    7.301	    9.852	    3.687	    3.109	    1.118	    0.632	    0.530	    2.749	    0.593	    1.302	    0.548	 2079.000	    1.240	    1.390	  503.654
